Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
2/11/2023,DRDGOLD Limited,-1.317358274,-1.336994138,-1.280362757,-1.288607922,-1.291566548,-0.485073752,-0.020242934,-1.30318653,-0.776816641,-0.466320514,0.008192783,-1.25888036,-0.05979704,-0.51489154,-0.690968241,-1.228247883,-0.132115996,-0.491633734,-0.75708733,-1.270693822,-0.152967695,-0.500117322,0.28386513407885094,-1.278635511,-0.443195927,-0.43212191,-0.156999827,-1.285774918,-0.673280864,-0.381697267,-0.147665703,-1.292444346,-0.856423283,-0.342382145,-0.139824767,-1.28159627,-0.877280529,-0.336976747,-0.490825482,-1.247635073,-0.440560724,-0.379730906,-0.997814167,-1.231778314,-0.453413251,-0.416157744,-0.725797035,-1.228531773,-0.571631242,-0.43649008,-0.495926676,-1.215004259,-0.581369474,-0.478511362,-0.743882687,-1.204088622,-0.615994688,-0.517567009,-0.719742171,-1.195344344,-0.662845309,-0.552661155,-0.697609376,-1.178066684,-0.596152126,-0.578360811,-0.930079536,-1.153288721,-0.417468159,-0.588795044,-1.147596091,-1.132173553,-0.32478755,-0.617058615,-1.111295243,-1.119244592,-0.341719779,-0.647505878,-0.949195072,-1.105397924,-0.344026934,-0.685123734,-0.996827288,-1.093329774,-0.362516957,-0.721644252,-0.977421648,-1.082711189,-0.391510198,-0.757215404,-0.960427163,-1.077608846,-0.459836936,-0.761210023,-0.826286376,-1.078542654,-0.550403416,-0.757280268,-0.659216114,-1.071883536,-0.594765504,-0.748525462,-0.883112827,-1.053529485,-0.500074284,-0.740290993,-1.216927341,-1.036760077,-0.435559988,-0.73265434,-1.199176342,-1.021417669,-0.392558298,-0.725536501,-1.18182649,-1.007285279,-0.36448566,-0.718838676,-1.165367256,-1.002769476,-0.417887616,-0.73524353,-0.899308479,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,Caledonia Mining Corporation Plc,0.28890316530155324,0.1568026784712696,0.39182243228569497,0.2149109240354114,0.21385431644000433,-0.220025356,-0.012192938,0.23692191330170514,-0.486177358,-0.256134174,-0.169334168,0.26183395234655665,-0.613982339,-0.296412592,-0.283543571,0.3076271730385932,-0.441944889,-0.315722058,-0.560477976,0.31271509481729354,-0.720077459,-0.325550173,-0.279503066,0.32228850786454893,-0.875086699,-0.335994373,-0.336432098,0.32955153448529634,-0.999670699,-0.347136256,-0.318917712,0.3353707449966563,-1.100356807,-0.358427033,-0.305191701,0.3666241333692156,-0.854606548,-0.368961057,-0.689696916,0.4118389914174943,-0.463659571,-0.391488157,-0.959317323,0.4318669405485576,-0.503603626,-0.410654637,-0.641440962,0.4319425179984873,-0.608157488,-0.435956046,-0.320140427,0.422470414,-0.668178196,-0.329200754,-0.11384307,0.4146884950100108,-0.728878357,-0.232303875,-0.105427514,0.40830877347649963,-0.789613387,-0.143371318,-0.098389237,0.44849683627426773,-0.468972044,-0.162746327,-1.096271121,0.4882192910859667,-0.233350064,-0.101579294,-1.158803329,0.5630162504277487,0.5941823835727392,-0.097267507,-1.908565201,0.6265671536784192,1.0024941742797266,-0.084258655,-1.781739362,0.6507657341492434,0.9444723764860425,-0.113647483,-1.028057386,0.6729231031247027,0.8830435014907325,-0.141608122,-1.00154319,0.693365919,0.8192822876097208,-0.168391804,-0.983112537,0.7089682482981293,0.7389720960960016,-0.189908236,-0.884061848,0.7169900026760992,0.6427604061353597,-0.207005341,-0.691798524,0.7202056531834299,0.5480827294073201,-0.202065693,-0.548910848,0.7586309580816731,0.6783102913316446,-0.211510862,-1.434925113,0.7944961485760932,0.7712480966792654,-0.220877638,-1.39939965,0.8279618219258087,0.8362739146098991,-0.229930483,-1.365017778,0.8592832318552343,0.8796126009861508,-0.238613878,-1.339170945,0.8718962540046966,0.8055550299295968,-0.258879275,-0.885874685,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,"Idaho Strategic Resources, Inc.",0.3061105680169261,0.045289958,0.24256284022324093,0.057054792354160194,0.062727415,-0.802405566,-0.024043757,0.056335182,-0.671708802,-0.653795713,0.018844506710870224,0.049583452697872094,-0.884503201,-0.690832966,0.046310734,0.009046323,-0.724341386,-0.707048815,0.3052165817524628,-0.000677144,-0.915900602,-0.529809979,0.1640458787615668,0.058407981,-0.645485492,-0.628573814,-0.397001768,0.10258469809296396,-0.627286034,-0.704555609,-0.36890905,0.13752714509834885,-0.661601385,-0.768790296,-0.347693722,0.2001062291486527,-0.44752846,-0.771919979,-0.631516763,0.25716574089780636,-0.346421758,-0.698698719,-0.640517673,0.30597989673859527,-0.32454922,-0.684209103,-0.607300341,0.31283403149144146,-0.437412981,-0.724428334,-0.233676254,0.33131175327124124,-0.524793524,-0.778002764,-0.344147056,0.348336622,-0.598008815,-0.826121512,-0.336788686,0.36431801238205436,-0.661837396,-0.869250033,-0.328754832,0.3842142778191975,-0.710240177,-0.920076545,-0.374012103,0.4090210799692004,-0.739888367,-0.938902803,-0.434197494,0.4255046282470864,-0.788078221,-0.972421603,-0.346760289,0.437622139,-0.838433094,-1.014144326,-0.296409513,0.44040952685468576,-0.881842019,-0.991586191,-0.181478158,0.4440792955963608,-0.92193767,-0.971132055,-0.184467828,0.44869799766522184,-0.959236211,-0.952459066,-0.187929733,0.47093288119663995,-0.982101277,-0.973275876,-0.407595491,0.5000793036845718,-0.98363259,-0.95168007,-0.496855289,0.5334699943960524,-0.972409827,-0.979396828,-0.554525897,0.5699015254474212,-0.95527641,-0.996281901,-0.596293847,0.6062108988561145,-0.94721499,-1.012645719,-0.598242649,0.6428156492451909,-0.945654118,-1.028515804,-0.601710524,0.6797985604387538,-0.949346399,-1.04427825,-0.60644088,0.7204568961054756,-0.9466959,-1.074432126,-0.651305508,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/11/2023,"Contango Ore, Inc.",0.030237811203049247,-0.074224465,0.11675061041064747,0.024804196015015413,0.021721274096037822,-0.405878347,0.003914367,0.022410852319554947,-0.505926017,-0.451902926,-0.014444784,0.077072079,0.11443610529320342,-0.487430684,-0.565162607,0.10383133535948565,-0.06005233,-0.522710719,-0.481435442,0.11946246356431367,-0.231022083,-0.559045633,-0.426575963,0.1293818176510532,-0.372451912,-0.592703923,-0.386911543,0.13599544344975162,-0.493239954,-0.624491445,-0.356345086,0.1405385591746864,-0.592880307,-0.654723422,-0.33290924,0.14521750386184745,-0.669280438,-0.675846041,-0.337074023,0.13492574821647285,-0.716439435,-0.702789843,-0.084150359,0.14805366981146628,-0.700852298,-0.730815294,-0.454083852,0.1589348237109479,-0.71018313,-0.757857974,-0.432481097,0.1680777022693593,-0.731597216,-0.783472591,-0.412091226,0.17586746939881945,-0.75922652,-0.807663708,-0.395115931,0.182590605,-0.789654859,-0.830006076,-0.380385767,0.18844529286580275,-0.821009137,-0.846139165,-0.366889893,0.22608461561245077,-0.43042273,-0.869402236,-0.989610163,0.2597612274183812,-0.244528958,-0.89091916,-0.964896339,0.27947404387190217,-0.23425127,-0.907398675,-0.733721895,0.31808533674449757,-0.031921159,-0.929051032,-1.12783647,0.35333093131379717,0.094933576,-0.950063851,-1.107521792,0.38565809141836516,0.17752624009915974,-0.970321753,-1.092061019,0.41543611928160123,0.23156815960210572,-0.989141441,-1.076813721,0.44102493890468913,0.2521689653983366,-1.007381525,-1.021846884,0.4647619607409921,0.26174185882580114,-1.018447585,-1.011125048,0.4710721753352226,0.2024246902120606,-1.03593354,-0.621663769,0.47691364261328784,0.14631915144402893,-1.052347721,-0.615249626,0.48233497442628215,0.093113212,-1.067841624,-0.60989533,0.48738250163898134,0.042608188291838794,-1.082547853,-0.605502771,0.49208900684574197,-0.005528443,-1.095060341,-0.599428082,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Newmont Corporation,0.906235042,0.85485555,0.951478798,0.950981771,0.94877897,-0.697423116,0.012670463,0.951294577,-0.823688004,-0.821473012,0.015993986,0.925938566,-0.536515133,-0.801981399,0.29198189,0.954516968,-0.588128674,-0.842537913,-0.179747072,0.98888635,-0.511910011,-0.772895632,-0.340361558,0.97472873,-0.660460473,-0.479599414,0.228480023,1.032928264,0.031321884,-0.424432816,-0.745984112,1.078286596,0.185901032,-0.382317785,-0.686958998,1.115162803,0.182893204,-0.349492551,-0.643656679,1.200137607,1.280002053,-0.380447346,-1.465444126,1.305030802,2.491281954,-0.42207758,-1.918575158,1.372003777,2.631365905,-0.432587152,-1.487264379,1.427233608,2.612723814,-0.502614614,-1.374713707,1.485080837,2.653657991,-0.544976627,-1.475513289,1.536941491,2.625848265,-0.582251389,-1.43079122,1.583991119,2.553608113,-0.615317055,-1.391993037,1.637368249,2.572694578,-0.64558521,-1.543800471,1.69772614,2.696777166,-0.666794093,-1.71149277,1.733638164,2.546231327,-0.70696893,-1.27197862,1.769805658,2.414362969,-0.741284246,-1.290258649,1.80088058,2.259649057,-0.770862131,-1.19449354,1.830461078,2.108602932,-0.798847503,-1.167964323,1.858780498,1.962077341,-0.825126794,-1.138354772,1.878044061,1.786888844,-0.826534784,-0.920007477,1.88861943,1.613018474,-0.813671131,-0.689484308,1.907820353,1.462415332,-0.81490676,-0.876460689,1.942565189,1.407271006,-0.821558084,-1.240858028,1.976180804,1.347818116,-0.828194865,-1.217349174,2.008819872,1.285764047,-0.834889729,-1.196068955,2.040615885,1.222419455,-0.841346009,-1.170839562,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Agnico Eagle Mine,0.21092685,0.046243721,0.085504021,0.022679143,0.025404349,-0.598642116,-0.017198162,0.027230365,-0.798806322,-0.647762916,-0.024266833,0.056921974,-0.66513082,-0.565862321,-0.233683745,0.1510746,0.194919172,-0.714201433,-0.850566697,0.215264981,0.174173282,-0.711091225,-0.81241744,0.243879479,-0.107193438,-0.544618104,-0.586444568,0.265827302,-0.356901517,-0.305496692,-0.5444347,0.283655957,-0.570678337,-0.111860996,-0.510486056,0.298785043,-0.751928176,0.050960799,-0.482958846,0.382379346,0.033127832,0.080201832,-1.290427672,0.509697735,1.264901936,0.128623849,-1.884434372,0.600943984,1.54368985,0.189545586,-1.620652531,0.669224366,1.548493437,0.150549873,-1.429732028,0.74767817,1.666870178,0.075539015,-1.606329606,0.817539969,1.695402867,0.007715453,-1.55741079,0.880475152,1.667646048,-0.053815898,-1.517382689,0.941685813,1.63408817,-0.130316523,-1.530981912,1.010922036,1.675989504,-0.177037532,-1.670475702,1.065390468,1.608755832,-0.179799268,-1.501386816,1.101956828,1.459631962,-0.188017343,-1.263991422,1.134195359,1.311996636,-0.226017897,-1.203747013,1.164752753,1.174142999,-0.261534645,-1.176490561,1.193891922,1.045112117,-0.294877181,-1.150781476,1.212615737,0.90428018,-0.28337664,-0.978097862,1.217223625,0.77259661,-0.292731748,-0.721890463,1.225181033,0.648570317,-0.290988403,-0.748430741,1.249445456,0.546425324,-0.272923354,-0.999343812,1.273413586,0.449907304,-0.255568025,-0.978102041,1.297249051,0.35836806,-0.238893731,-0.961831596,1.321031528,0.271339767,-0.222972548,-0.943894607,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Barrick Gold Cor,0.392626881,0.436952704,0.473642869,0.481063002,0.482276789,-0.654086619,-0.016901309,0.484614883,-0.770414745,-0.730245077,-0.023800778,0.457966483,-0.569881961,-0.419992674,0.20492797,0.541808232,0.207462396,-0.564521879,-0.676483787,0.617618503,0.418573806,-0.516227657,-0.819773439,0.651913183,0.150629257,-0.483305656,-0.558185285,0.675017893,-0.119821157,-0.113724812,-0.480484838,0.693912708,-0.355012487,0.180397257,-0.447160757,0.710062252,-0.557567474,0.422469886,-0.421299641,0.804196183,0.506932463,0.504315454,-1.373848708,0.920303838,1.551861615,0.524666647,-1.746074664,0.99422121,1.659474647,0.460500387,-1.375501626,1.054611107,1.624562222,0.387999967,-1.268605069,1.118355519,1.642009957,0.431642902,-1.355865424,1.175355939,1.602389998,0.471713584,-1.314720708,1.226922567,1.528412856,0.508787099,-1.280587549,1.274946169,1.441125069,0.613194448,-1.257431658,1.32322417,1.372578778,0.640714201,-1.285844303,1.352546434,1.210620737,0.659173274,-1.023374863,1.372438942,1.039524045,0.796889545,-0.87986304,1.381710986,0.874328632,0.772951881,-0.696227073,1.390981306,0.724281572,0.750872763,-0.680039672,1.400275384,0.587118311,0.730544574,-0.664814831,1.401446733,0.469165558,0.722607455,-0.498262211,1.39262231,0.394120026,0.694611974,-0.276302519,1.396746142,0.288836862,0.739694783,-0.496114724,1.428024467,0.244827356,0.723400604,-0.9905427,1.458330281,0.198615625,0.708484165,-0.975385705,1.487826889,0.151047241,0.694829702,-0.963379798,1.516629191,0.102751126,0.682281665,-0.949596931,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Wheaton Precious Metals Corp.,-0.576076086,-0.628197519,-0.518811446,-0.588174837,-0.585084801,-0.76701706,-0.050263113,-0.590613329,-0.823028114,-0.831354921,-0.07000168,-0.583602424,-0.931351905,-0.677830496,-0.175995487,-0.54458665,-0.637382209,-0.802390335,-0.50316223,-0.49638429,-0.433455949,-0.726223572,-0.713077399,-0.484531994,-0.685593646,-0.533344233,-0.450671296,-0.461787944,-0.80807435,-0.152572771,-0.595271645,-0.444739482,-0.948433289,0.153424814,-0.569196611,-0.431509223,-1.07035106,0.408552039,-0.550136532,-0.394639284,-0.853703912,0.520427737,-0.883455711,-0.331639651,-0.247030118,0.56040553,-1.287437566,-0.280062867,-0.023401713,0.479879697,-1.227798253,-0.251916276,-0.094095734,0.346597958,-0.959811852,-0.214411011,-0.061231697,0.296825978,-1.125439678,-0.181439627,-0.069857305,0.252754058,-1.094035627,-0.152154224,-0.102874046,0.213396466,-1.067425306,-0.119410282,-0.095907464,0.217953844,-1.145071768,-0.080115851,-0.020634946,0.350735999,-1.274067814,-0.058478694,-0.093924749,0.314258884,-1.017150086,-0.044691924,-0.191482645,0.326726165,-0.893309192,-0.034878322,-0.290769823,0.360029098,-0.82611618,-0.025732426,-0.381623225,0.390889079,-0.812104364,-0.01716508,-0.464187288,0.419713358,-0.800045058,-0.013092397,-0.545792139,0.423404616,-0.713250886,-0.02337892,-0.597547061,0.387970732,-0.420533796,-0.031761772,-0.651846988,0.381705732,-0.436686825,-0.033037157,-0.718925052,0.385432552,-0.56502555,-0.034039967,-0.782983876,0.388883068,-0.558761257,-0.034770512,-0.844524856,0.392259137,-0.554937984,-0.035251424,-0.903785019,0.395663275,-0.549404054,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Franco-Nevada Corporation,-0.231664055,-0.224204005,-0.16870505,-0.168595623,-0.175458428,-0.748107977,0.033444082,-0.179537888,-0.820818466,-0.807867987,0.045052303,-0.204513009,-0.634837002,-0.732128363,0.286084078,-0.181507046,-0.581329298,-0.785085737,-0.205454246,-0.15865062,-0.572215823,-0.551242343,-0.313910724,-0.15395801,-0.782802949,-0.23458313,-0.126052656,-0.091682264,0.280360122,-0.227882466,-1.068157379,-0.045442536,0.523089086,-0.222916395,-0.988055089,-0.009900422,0.558197889,-0.219122691,-0.921835072,0.048518671,1.024387905,-0.162770775,-1.416190625,0.119419675,1.647362547,-0.182124594,-1.774896714,0.163612839,1.696205078,-0.245579654,-1.410702586,0.190144724,1.560192375,-0.263068733,-1.118189761,0.224154772,1.533175324,-0.339059512,-1.299310546,0.253743042,1.472111651,-0.407294488,-1.246668506,0.279745921,1.392445511,-0.468973522,-1.200026236,0.307991502,1.35201581,-0.496317582,-1.268730749,0.347639065,1.471766743,-0.4202913,-1.543479204,0.371165342,1.392720683,-0.431804254,-1.210810644,0.381939276,1.232989415,-0.419915866,-0.913960386,0.397273553,1.111993869,-0.359172541,-1.015992668,0.411367815,0.993921394,-0.302280064,-0.981642629,0.424395274,0.878750806,-0.24866971,-0.949806689,0.43321483,0.750871503,-0.267713535,-0.83859879,0.432424341,0.612683832,-0.270443998,-0.569253071,0.426160755,0.492465777,-0.249738968,-0.391047338,0.435705294,0.394563837,-0.236915689,-0.813377277,0.444711691,0.300607598,-0.224667941,-0.793493363,0.453235112,0.210556606,-0.212992091,-0.776115002,0.461327059,0.124294934,-0.201842821,-0.755411699,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Gold Fields Limited,-1.427290281,-1.502569679,-1.453212069,-1.493023289,-1.490063032,-0.443907468,-0.049797688,-1.497816034,-0.687537122,-0.479226694,-0.068192868,-1.471396322,-0.360549316,-0.591172873,-0.452567098,-1.443941432,-0.347243916,-0.614071445,-0.612997096,-1.400341706,-0.100111681,-0.484413246,-0.934614915,-1.388703918,-0.307278037,-0.483129984,-0.635624591,-1.389197263,-0.522678469,-0.176390813,-0.483323282,-1.390665966,-0.702383758,0.078851737,-0.461127363,-1.392855457,-0.850878426,0.299463782,-0.443995299,-1.368470052,-0.701045782,0.309618598,-0.882124078,-1.330893685,-0.382491173,0.334762825,-1.137857948,-1.310997611,-0.400940768,0.299800562,-0.91576838,-1.287086268,-0.369192531,0.241048619,-1.015507669,-1.259838521,-0.300592798,0.2375129,-1.104774985,-1.236515773,-0.28645004,0.235228678,-1.074524516,-1.216386223,-0.302600107,0.234063572,-1.049926453,-1.183421999,-0.160902665,0.17567269,-1.291982056,-1.150622967,-0.039383099,0.115359236,-1.324571136,-1.127675819,-0.040075723,0.076496661,-1.186823366,-1.106066229,-0.049214677,0.026448206,-1.18113137,-1.084248967,-0.052128699,-0.038433682,-1.20501087,-1.064565784,-0.069342956,-0.100817142,-1.184242718,-1.046745331,-0.096310977,-0.161045248,-1.165678607,-1.032484581,-0.143108992,-0.211654419,-1.109025085,-1.023469251,-0.213437761,-0.22549691,-1.011973597,-1.013324798,-0.27172719,-0.189278468,-1.035304189,-0.992478535,-0.246189192,-0.17912924,-1.245055788,-0.973272349,-0.235409691,-0.169423421,-1.224425873,-0.955543562,-0.235603008,-0.160054872,-1.20924014,-0.939144257,-0.244051407,-0.150984652,-1.194366679,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,AngloGold Ashant,-0.228332765,-0.312196448,-0.232007139,-0.24951353,-0.25086116,-0.657509107,-0.007553586,-0.252515143,-0.734297317,-0.734324972,-0.012209605,-0.231093241,-0.516574109,-0.628662726,-0.26257051,-0.208952141,-0.556035017,-0.796554641,-0.36691859,-0.184357872,-0.547354941,-0.790911289,-0.473589575,-0.180213441,-0.791688598,-0.849680809,-0.259631706,-0.178282499,-1.001269494,-0.537385866,-0.226550111,-0.176986539,-1.170225187,-0.289644095,-0.211183261,-0.176119705,-1.299744812,-0.085845815,-0.198737286,-0.145270155,-0.828610417,0.070790065,-0.691089654,-0.11810889,-0.653705108,0.030873952619073636,-0.685487592,-0.099058618,-0.658660819,0.14993544949766338,-0.592078583,-0.08056367,-0.670121247,0.20145138031217324,-0.608463319,-0.066880027,-0.73281446,0.3198672065347327,-0.543571219,-0.055007986,-0.801389104,0.4276908021216217,-0.522727109,-0.044605348,-0.871593105,0.5264322207272807,-0.504395192,-0.020607606,-0.744901325,0.4476459967653081,-0.77561148,0.002116457,-0.660125891,0.38262608720219926,-0.776985727,0.023590323,-0.603079543,0.3413132242693125,-0.777142605,0.051714872,-0.44519512,0.31458151624953845,-0.92692176,0.077955086,-0.339688512,0.27705708150787595,-0.919879946,0.10188398627199721,-0.276793197,0.2421641646898415,-0.900861781,0.12380483429712451,-0.242253151,0.20962112848142977,-0.882130994,0.13980999189287635,-0.267442727,0.20446963870052395,-0.776259196,0.15145445890782203,-0.319871021,0.1581003773319111,-0.689944872,0.1628530136793647,-0.367454912,0.21855538912873546,-0.687799294,0.18613390633196586,-0.297506915,0.2416294555724479,-0.949640691,0.20783289642940217,-0.252170399,0.2635571625597158,-0.930120722,0.22814068896751183,-0.224495731,0.28445993850353046,-0.912209818,0.247195269,-0.210146907,0.30433234020172445,-0.895083311,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Kinross Gold Corporation,-1.126709901,-1.210852984,-1.21018048,-1.257169449,-1.256993045,0.26365189050201787,-0.066013444,-1.26397844,-0.830676489,0.28611090065572176,-0.090964669,-1.234562895,-0.431916903,0.068551119,-0.510839327,-1.186186425,-0.070284305,-0.147573561,-0.908027051,-1.140314408,0.081084396,-0.258013392,-1.063290395,-1.119994518,-0.163084136,-0.178552745,-0.848677519,-1.098552377,-0.33146776,0.019265835289476577,-0.911173732,-1.083291366,-0.527654746,0.17988579072755861,-0.857803075,-1.072213006,-0.708535353,0.31530787065243954,-0.818028921,-1.02308677,-0.076799576,0.305868474,-1.448174133,-0.959170762,0.6885762364794212,0.35433530675996394,-1.76094218,-0.921550525,0.7236542785632222,0.33793983799166394,-1.447632556,-0.891273942,0.6680878046676985,0.3094974840049251,-1.376585847,-0.843462124,0.8921781499091995,0.24818675882088825,-1.697618893,-0.801792751,0.9843755841620634,0.19400455388932716,-1.650899941,-0.765117101,1.0017255893538275,0.14569375481815153,-1.61176892,-0.725672917,1.0575351821196664,0.099666528,-1.686143786,-0.687151519,1.0993670421615516,0.084263326,-1.70043257,-0.658686839,1.0344050255565027,0.1299421218063251,-1.545401784,-0.640759979,0.9017612406895128,0.14531110366227915,-1.360169053,-0.626319468,0.7675259733807429,0.11124871563806969,-1.295123652,-0.613107972,0.6434929243721164,0.079401854,-1.270106593,-0.600971288,0.5288099989802656,0.049507251,-1.246385426,-0.592312337,0.4135345726733592,0.070852658,-1.175077695,-0.594913476,0.2950745235692954,0.043690631878885604,-0.932771951,-0.593414511,0.18806845006937986,0.056020139,-1.003866093,-0.582085462,0.11558269932383342,0.1094845108030749,-1.199580653,-0.571494122,0.047005575059374013,0.1605301554447514,-1.181385487,-0.561571255,-0.018070149,0.20881723440690322,-1.168222575,-0.55224953,-0.079909538,0.2544964093407331,-1.152647375,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
2/12/2023,Alamos Gold Inc.,-1.327157552,-1.414682675,-1.337940142,-1.365422009,-1.362935669,0.058701997,-0.055226097,-1.37273221,-0.820048481,0.062586538,-0.077200148,-1.38465165,-1.064219838,0.22111821308803284,-0.06051869,-1.347901481,-0.533082772,0.17983268763937085,-0.61151193,-1.352213043,-0.89351509,0.28309187987692475,-0.259124061,-1.377543976,-1.041553076,0.20212124798516257,0.033290917,-1.390877582,-1.268654361,0.2822715745500815,-0.090300886,-1.40271263,-1.44029529,0.34919374317163765,-0.100827064,-1.413645884,-1.561855524,0.4073079606875845,-0.111316549,-1.406885007,-1.53604112,0.501612376,-0.417065473,-1.367533246,-0.799414643,0.5352246913277486,-1.010085385,-1.350892917,-0.784541819,0.4667061890310013,-0.71643982,-1.339243463,-0.825217895,0.512639508,-0.677404673,-1.309701419,-0.607407693,0.5109505245367504,-1.050195919,-1.284604978,-0.505215252,0.5122262938465088,-1.034846259,-1.263112264,-0.463366792,0.5160990889963685,-1.024936507,-1.236356689,-0.354871587,0.5245583624309841,-1.178100548,-1.205235238,-0.197583144,0.5234822518776872,-1.320238767,-1.189447527,-0.232391944,0.49176149316444745,-1.055089778,-1.185158851,-0.333979456,0.4172199145168288,-0.823999008,-1.181636236,-0.429466346,0.41274928161943797,-0.815768171,-1.178822866,-0.519997246,0.4089442214403274,-0.806945599,-1.176640617,-0.60586585,0.40575400790884786,-0.799764866,-1.183215952,-0.699490086,0.4141374755728818,-0.589873047,-1.199698706,-0.757097098,0.4986487991805626,-0.324538412,-1.214993041,-0.815701228,0.6399933928236731,-0.337580397,-1.220343222,-0.894797597,0.8486206598585069,-0.592767361,-1.225830392,-0.968968593,1.0481049135287366,-0.591723258,-1.231511999,-1.03706045,1.239092698523481,-0.593352833,-1.237397928,-1.100169845,1.4221495231372279,-0.594014076,-1.325577098,0,0,0,0,0,0,0,0,0,0,0,0
